4098090.0 	 0.001703364
4100000.0 	 0.001692037
4101520.0 	 0.001686822
4104380.0 	 0.001677011
4106670.0 	 0.001669156
4108960.0 	 0.0016613
4111250.0 	 0.001653445
4113550.0 	 0.001645555
4115850.0 	 0.001637665
4118150.0 	 0.001629775
4120450.0 	 0.001621885
4122760.0 	 0.001613961
4125060.0 	 0.001606071
4127950.0 	 0.001596157
4131410.0 	 0.001584288
4134890.0 	 0.00157235
4136400.0 	 0.00156717
4138360.0 	 0.001560447
4140000.0 	 0.001554821
4141840.0 	 0.001552189
4145320.0 	 0.001547211
4148810.0 	 0.001542219
4152310.0 	 0.001537212
4155220.0 	 0.00153305
4157550.0 	 0.001529717
4159890.0 	 0.00152637
4162230.0 	 0.001523023
4164570.0 	 0.001519676
4166910.0 	 0.001516329
4169250.0 	 0.001512982
4171600.0 	 0.00150962
4173940.0 	 0.001506273
4176290.0 	 0.001502912
4178640.0 	 0.00149955
4180000.0 	 0.001497605
4181000.0 	 0.001497674
4183350.0 	 0.001497838
4185710.0 	 0.001498002
4186100.0 	 0.001498029
4188070.0 	 0.001498167
4190430.0 	 0.001498331
4192790.0 	 0.001498495
4195160.0 	 0.00149866
4197530.0 	 0.001498825
4199900.0 	 0.00149899
4202270.0 	 0.001499155
4204640.0 	 0.00149932
4207020.0 	 0.001499485
4209390.0 	 0.00149965
4211770.0 	 0.001499816
4214150.0 	 0.001499982
4216540.0 	 0.001500148
4218920.0 	 0.001500314
4220000.0 	 0.001500389
4221000.0 	 0.001500459
4221310.0 	 0.00150048
4223700.0 	 0.001500646
4226090.0 	 0.001500813
4228490.0 	 0.00150098
4230880.0 	 0.001501146
4233280.0 	 0.001501313
4235680.0 	 0.00150148
4238680.0 	 0.001501689
4240000.0 	 0.001501781
4242290.0 	 0.001503848
4245900.0 	 0.001507109
4249520.0 	 0.001510377
4253140.0 	 0.001513646
4256760.0 	 0.001516915
4259300.0 	 0.001519207
4260000.0 	 0.00151984
4260390.0 	 0.001520192
4264030.0 	 0.001523479
4267670.0 	 0.001526765
4271310.0 	 0.001530052
4274960.0 	 0.001533347
4278620.0 	 0.001536652
4282280.0 	 0.001539957
4283600.0 	 0.001541149
4285940.0 	 0.001543262
4289610.0 	 0.001546576
4293280.0 	 0.00154989
4296960.0 	 0.001553213
4300000.0 	 0.001555957
4300640.0 	 0.001557495
4304330.0 	 0.001566362
4308020.0 	 0.001575228
4309000.0 	 0.001577584
4311710.0 	 0.001584095
4315410.0 	 0.001592987
4319120.0 	 0.001601901
4322830.0 	 0.001610816
4326550.0 	 0.001619755
4330270.0 	 0.001628694
4333990.0 	 0.001637633
4337720.0 	 0.001646596
4340000.0 	 0.001652074
4341460.0 	 0.001655583
4342100.0 	 0.001657121
4345200.0 	 0.00166457
4348940.0 	 0.001673557
4352690.0 	 0.001682568
4355820.0 	 0.00169009
4358320.0 	 0.001696097
4360000.0 	 0.001700133
